Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangleFullRef	ImmunoStates	Mix_89	Monocytes	0.126223279306	0.355971897	0.229748617694	0.0527844273323
dtangleFullRef	ImmunoStates	Mix_89	CD8 T Cells	0.0279782499612	0.154566745	0.126588495039	0.0160246470762
dtangleFullRef	ImmunoStates	Mix_90	B Cells	0.178848126579	0.220145379	0.041297252421	0.00170546305752
dtangleFullRef	ImmunoStates	Mix_90	CD4 T Cells	0.118585209515	0.190550363	0.071965153485	0.00517898331612
dtangleFullRef	ImmunoStates	Mix_90	NK Cells	0.388601629359	0.488577362	0.099975732641	0.0099951471171
dtangleFullRef	ImmunoStates	Mix_90	Monocytes	0.0199871072278	0.064382139	0.0443950317722	0.00197091884605
dtangleFullRef	ImmunoStates	Mix_90	CD8 T Cells	0.0170766252299	0.036344756	0.0192681307701	0.000371260863374
dtangleFullRef	ImmunoStates	Mix_91	B Cells	0.373212072174	0.482017982	0.108805909826	0.0118387260131
dtangleFullRef	ImmunoStates	Mix_91	CD4 T Cells	0.15668091905	0.221278721	0.06459780195	0.00417287601677
dtangleFullRef	ImmunoStates	Mix_91	NK Cells	0.143849503388	0.184815185	0.040965681612	0.00167818706994
dtangleFullRef	ImmunoStates	Mix_91	Monocytes	0.0331946732129	0.084915085	0.0517204117871	0.00267500099543
dtangleFullRef	ImmunoStates	Mix_91	CD8 T Cells	0.0075612423115	0.026973027	0.0194117846885	0.000376817384793
dtangleFullRef	ImmunoStates	Mix_92	B Cells	0.183763462945	0.227760471	0.043997008055	0.00193573671779
dtangleFullRef	ImmunoStates	Mix_92	CD4 T Cells	0.121333267622	0.200069228	0.078735960378	0.00619935145665
dtangleFullRef	ImmunoStates	Mix_92	NK Cells	0.257171916425	0.341294566	0.084122649575	0.00707662017152
dtangleFullRef	ImmunoStates	Mix_92	Monocytes	0.0780035277086	0.208376601	0.130373073291	0.0169971382394
dtangleFullRef	ImmunoStates	Mix_92	CD8 T Cells	0.0105484319776	0.022499135	0.0119507030224	0.00014281930273
dtangleFullRef	ImmunoStates	Mix_93	B Cells	0.0753578508265	0.121551081	0.0461932301735	0.00213381451386
dtangleFullRef	ImmunoStates	Mix_93	CD4 T Cells	0.235593850162	0.354213274	0.118619423838	0.0140705677117
dtangleFullRef	ImmunoStates	Mix_93	NK Cells	0.00241728026275	0.001491424	0.00092585626275	8.57209819273e-07
dtangleFullRef	ImmunoStates	Mix_93	Monocytes	0.115597382075	0.32885906	0.213261677925	0.0454805432714
dtangleFullRef	ImmunoStates	Mix_93	CD8 T Cells	0.0251875155764	0.19388516	0.168697644424	0.0284588952341
dtangleFullRef	ImmunoStates	Mix_94	B Cells	0.234909877572	0.314994968	0.080085090428	0.00641362170886
dtangleFullRef	ImmunoStates	Mix_94	CD4 T Cells	0.192444742433	0.240187856	0.047743113567	0.00227940489307
dtangleFullRef	ImmunoStates	Mix_94	NK Cells	0.0474911119309	0.054679638	0.0071885260691	5.16749070461e-05
dtangleFullRef	ImmunoStates	Mix_94	Monocytes	0.0543783957693	0.159342503	0.104964107231	0.0110174638067
dtangleFullRef	ImmunoStates	Mix_94	CD8 T Cells	0.0323480333714	0.230795035	0.198447001629	0.0393812124554
dtangleFullRef	ImmunoStates	Mix_95	B Cells	0.133057082813	0.174489023	0.041431940187	0.00171660566766
dtangleFullRef	ImmunoStates	Mix_95	CD4 T Cells	0.207824531268	0.361468584	0.153644052732	0.0236064949399
dtangleFullRef	ImmunoStates	Mix_95	NK Cells	0.200126120592	0.269492808	0.069366687408	0.00481173732196
dtangleFullRef	ImmunoStates	Mix_95	Monocytes	0.0533973912107	0.14988645	0.0964890587893	0.00931013846604
dtangleFullRef	ImmunoStates	Mix_95	CD8 T Cells	0.0123660493942	0.044663134	0.0322970846058	0.00104310167403
dtangleFullRef	ImmunoStates	Mix_96	B Cells	0.0698686894369	0.088375504	0.0185068145631	0.000342502185273
dtangleFullRef	ImmunoStates	Mix_96	CD4 T Cells	0.244715891476	0.31646498	0.071749088524	0.00514793170402
dtangleFullRef	ImmunoStates	Mix_96	NK Cells	0.115290819168	0.159882655	0.044591835832	0.00198843182287
dtangleFullRef	ImmunoStates	Mix_96	Monocytes	0.0634962181941	0.182251558	0.118755339806	0.0141028307324
dtangleFullRef	ImmunoStates	Mix_96	CD8 T Cells	0.033746512799	0.253025303	0.219278790201	0.048083187832
dtangleFullRef	ImmunoStates	Mix_97	B Cells	0.182641494609	0.230885922	0.048244427391	0.00232752477429
dtangleFullRef	ImmunoStates	Mix_97	CD4 T Cells	0.0844815373946	0.047330097	0.0371514403946	0.00138022952339
dtangleFullRef	ImmunoStates	Mix_97	NK Cells	0.19741461504	0.257281553	0.05986693796	0.00358405026071
dtangleFullRef	ImmunoStates	Mix_97	Monocytes	0.105164547346	0.286407767	0.181243219654	0.0328491046705
dtangleFullRef	ImmunoStates	Mix_97	CD8 T Cells	0.0326770740098	0.17809466	0.14541758599	0.0211462743152
dtangleFullRef	ImmunoStates	Mix_98	B Cells	0.227035645337	0.295187793	0.068152147663	0.00464471523108
dtangleFullRef	ImmunoStates	Mix_98	CD4 T Cells	0.0700256479111	0.111502347	0.0414766990889	0.00172031656731
dtangleFullRef	ImmunoStates	Mix_98	NK Cells	0.00238751009471	0.001173709	0.00121380109471	1.47331309752e-06
dtangleFullRef	ImmunoStates	Mix_98	Monocytes	0.179387302046	0.513497653	0.334110350954	0.111629726615
dtangleFullRef	ImmunoStates	Mix_98	CD8 T Cells	0.0109752451898	0.078638498	0.0676632528102	0.00457831578086
dtangleFullRef	ImmunoStates	Mix_99	B Cells	0.0142214111033	0.012658228	0.0015631831033	2.44354141444e-06
dtangleFullRef	ImmunoStates	Mix_99	CD4 T Cells	0.311223374143	0.516785911	0.205562536857	0.0422559565591
dtangleFullRef	ImmunoStates	Mix_99	NK Cells	0.114876961936	0.161254816	0.046377854064	0.00215090534758
dtangleFullRef	ImmunoStates	Mix_99	Monocytes	0.0272708651976	0.090258668	0.0629878028024	0.00396746330187
dtangleFullRef	ImmunoStates	Mix_99	CD8 T Cells	0.0313752743964	0.219042378	0.187667103604	0.035218941775
dtangleFullRef	ImmunoStates	Mix_100	B Cells	0.156171849133	0.199220442	0.043048592867	0.00185318134783
dtangleFullRef	ImmunoStates	Mix_100	CD4 T Cells	0.113626689749	0.187960156	0.074333466251	0.00552546420489
dtangleFullRef	ImmunoStates	Mix_100	NK Cells	0.155637567849	0.223473365	0.067835797151	0.00460169537511
dtangleFullRef	ImmunoStates	Mix_100	Monocytes	0.126778063738	0.365526202	0.238748138262	0.0570006735236
dtangleFullRef	ImmunoStates	Mix_100	CD8 T Cells	0.00761712163793	0.023819835	0.0162027133621	0.000262527920293
dtangleFullRef	LM22	Mix_1	B Cells	0.0661665978201	0.114803625	0.0486370271799	0.0023655604129
dtangleFullRef	LM22	Mix_1	CD4 T Cells	0.283386581267	0.160552438	0.122834143267	0.0150882267521
dtangleFullRef	LM22	Mix_1	NK Cells	0.354750553846	0.246870954	0.107879599846	0.0116380080629
dtangleFullRef	LM22	Mix_1	Monocytes	0.0635482332244	0.391022874	0.327474640776	0.107239640351
dtangleFullRef	LM22	Mix_1	CD8 T Cells	0.0727514087413	0.086750108	0.0139986992587	0.000195963580936
dtangleFullRef	LM22	Mix_2	B Cells	0.149455236494	0.281553398	0.132098161506	0.0174499242733
dtangleFullRef	LM22	Mix_2	CD4 T Cells	0.365387540311	0.295646727	0.069740813311	0.00486378104128
dtangleFullRef	LM22	Mix_2	NK Cells	0.318557016986	0.206702161	0.111854855986	0.0125115088076
dtangleFullRef	LM22	Mix_2	Monocytes	0.0319390386398	0.196680238	0.16474119936	0.0271396627666
dtangleFullRef	LM22	Mix_2	CD8 T Cells	0.0178084542622	0.019417476	0.0016090217378	2.58895095271e-06
dtangleFullRef	LM22	Mix_3	B Cells	0.0378176925815	0.09283461	0.0550169174185	0.00302686120223
dtangleFullRef	LM22	Mix_3	CD4 T Cells	0.310733364099	0.07976566	0.230967704099	0.0533460803368
dtangleFullRef	LM22	Mix_3	NK Cells	0.319348961167	0.309148265	0.010200696167	0.000104054202291
dtangleFullRef	LM22	Mix_3	Monocytes	0.0206477254756	0.17260027	0.151952544524	0.0230895757874
dtangleFullRef	LM22	Mix_3	CD8 T Cells	0.21506584089	0.345651194	0.13058535311	0.0170525344469
dtangleFullRef	LM22	Mix_4	B Cells	0.0601313764229	0.14825841	0.0881270335771	0.0077663740471
dtangleFullRef	LM22	Mix_4	CD4 T Cells	0.357314090937	0.213456386	0.143857704937	0.0206950392697
dtangleFullRef	LM22	Mix_4	NK Cells	0.328584164825	0.294730575	0.033853589825	0.00114606554404
dtangleFullRef	LM22	Mix_4	Monocytes	0.0137498696116	0.1128312	0.0990813303884	0.00981711003154
dtangleFullRef	LM22	Mix_4	CD8 T Cells	0.153234316618	0.23072343	0.077489113382	0.00600456269273
dtangleFullRef	LM22	Mix_5	B Cells	0.203159729433	0.426745778	0.223586048567	0.0499907211138
dtangleFullRef	LM22	Mix_5	CD4 T Cells	0.244272582451	0.096759471	0.147513111451	0.02176011805
dtangleFullRef	LM22	Mix_5	NK Cells	0.371842928573	0.297124601	0.074718327573	0.00558282847531
dtangleFullRef	LM22	Mix_5	Monocytes	0.00695751658631	0.057507987	0.0505504704137	0.00255535005905
dtangleFullRef	LM22	Mix_5	CD8 T Cells	0.0945100884856	0.121862163	0.0273520745144	0.000748135980241
dtangleFullRef	LM22	Mix_6	B Cells	0.102787419416	0.194472362	0.091684942584	0.00840612869663
dtangleFullRef	LM22	Mix_6	CD4 T Cells	0.219373269775	0.007035176	0.212338093775	0.045087466068
dtangleFullRef	LM22	Mix_6	NK Cells	0.297185424216	0.191959799	0.105225625216	0.0110724322021
dtangleFullRef	LM22	Mix_6	Monocytes	0.0715480386592	0.436180905	0.364632866341	0.132957127216
dtangleFullRef	LM22	Mix_6	CD8 T Cells	0.147895546701	0.170351759	0.022456212299	0.000504281470818
dtangleFullRef	LM22	Mix_7	B Cells	0.0784530365475	0.186774942	0.108321905453	0.0117336352009
dtangleFullRef	LM22	Mix_7	CD4 T Cells	0.411227883282	0.231631864	0.179596019282	0.0322547301419
dtangleFullRef	LM22	Mix_7	NK Cells	0.220084560032	0.190641918	0.029442642032	0.000866869169824
dtangleFullRef	LM22	Mix_7	Monocytes	0.00883319617638	0.071925754	0.0630925578236	0.00398067085273
dtangleFullRef	LM22	Mix_7	CD8 T Cells	0.202531671973	0.319025522	0.116493850027	0.0135708170941
dtangleFullRef	LM22	Mix_8	B Cells	0.138726669782	0.247502775	0.108776105218	0.0118322410664
dtangleFullRef	LM22	Mix_8	CD4 T Cells	0.480280261456	0.293747688	0.186532573456	0.0347944009601
dtangleFullRef	LM22	Mix_8	NK Cells	0.0747101879131	0.039955605	0.0347545829131	0.00120788103346
dtangleFullRef	LM22	Mix_8	Monocytes	0.0450471219458	0.267110618	0.222063496054	0.0493121962798
dtangleFullRef	LM22	Mix_8	CD8 T Cells	0.136133271114	0.151683315	0.015550043886	0.000241803864857
dtangleFullRef	LM22	Mix_9	B Cells	0.114308515901	0.246546547	0.132238031099	0.0174868968689
dtangleFullRef	LM22	Mix_9	CD4 T Cells	0.325948296616	0.194294294	0.131654002616	0.0173327764048
dtangleFullRef	LM22	Mix_9	NK Cells	0.309959564694	0.234834835	0.075124729694	0.0056437250116
dtangleFullRef	LM22	Mix_9	Monocytes	0.0223083507298	0.165765766	0.14345741527	0.020580029996
dtangleFullRef	LM22	Mix_9	CD8 T Cells	0.124067403514	0.158558559	0.034491155486	0.00118963980676
dtangleFullRef	LM22	Mix_10	B Cells	0.143360902004	0.291297935	0.147937032996	0.0218853657317
dtangleFullRef	LM22	Mix_10	CD4 T Cells	0.278620866877	0.008849558	0.269771308877	0.0727765590932
dtangleFullRef	LM22	Mix_10	NK Cells	0.230190052391	0.175884956	0.054305096391	0.00294904349404
dtangleFullRef	LM22	Mix_10	Monocytes	0.0382415729616	0.269542773	0.231301200038	0.0535002451392
dtangleFullRef	LM22	Mix_10	CD8 T Cells	0.19861229951	0.254424779	0.05581247949	0.00311503286682
dtangleFullRef	LM22	Mix_11	B Cells	0.11031670686	0.228380315	0.11806360814	0.013939015567
dtangleFullRef	LM22	Mix_11	CD4 T Cells	0.469874633992	0.411371237	0.058503396992	0.0034226474596
dtangleFullRef	LM22	Mix_11	NK Cells	0.267261856547	0.209268992	0.057992864547	0.00336317233837
dtangleFullRef	LM22	Mix_11	Monocytes	0.0188186998027	0.117056856	0.0982381561973	0.00965073533305
dtangleFullRef	LM22	Mix_11	CD8 T Cells	0.0328629460967	0.033922599	0.0010596529033	1.12286427547e-06
dtangleFullRef	LM22	Mix_12	B Cells	0.0307079904906	0.049975012	0.0192670215094	0.000371218117844
dtangleFullRef	LM22	Mix_12	CD4 T Cells	0.322760788425	0.157921039	0.164839749425	0.0271721429905
dtangleFullRef	LM22	Mix_12	NK Cells	0.326511429045	0.258870565	0.067640864045	0.00457528648875
dtangleFullRef	LM22	Mix_12	Monocytes	0.0461448220035	0.330334833	0.284190010996	0.0807639623502
dtangleFullRef	LM22	Mix_12	CD8 T Cells	0.148606613348	0.202898551	0.054291937652	0.00294761449401
dtangleFullRef	LM22	Mix_13	B Cells	0.160087854542	0.344918776	0.184830921458	0.034162469527
dtangleFullRef	LM22	Mix_13	CD4 T Cells	0.316038930282	0.111069135	0.204969795282	0.0420126169779
dtangleFullRef	LM22	Mix_13	NK Cells	0.231689667625	0.173403853	0.058285814625	0.0033972361865
dtangleFullRef	LM22	Mix_13	Monocytes	0.0171874723115	0.125425009	0.108237536689	0.0117153643484
dtangleFullRef	LM22	Mix_13	CD8 T Cells	0.18401263979	0.245183226	0.06117058621	0.00374184061728
dtangleFullRef	LM22	Mix_14	B Cells	0.0380615183124	0.105327369	0.0672658506876	0.00452469466873
dtangleFullRef	LM22	Mix_14	CD4 T Cells	0.381285561999	0.194794632	0.186490929999	0.0347788669719
dtangleFullRef	LM22	Mix_14	NK Cells	0.307176011369	0.311102074	0.003926062631	1.54139677825e-05
dtangleFullRef	LM22	Mix_14	Monocytes	0.00345513940095	0.034160228	0.0307050885991	0.000942802465876
dtangleFullRef	LM22	Mix_14	CD8 T Cells	0.20217906662	0.354615697	0.15243663038	0.0232369262816
dtangleFullRef	LM22	Mix_15	B Cells	0.0739619861533	0.145735105	0.0717731188467	0.00515138058898
dtangleFullRef	LM22	Mix_15	CD4 T Cells	0.486860526206	0.359622803	0.127237723206	0.0161894382066
dtangleFullRef	LM22	Mix_15	NK Cells	0.17673596507	0.148306901	0.02842906407	0.000808211683896
dtangleFullRef	LM22	Mix_15	Monocytes	0.0178149904672	0.142734676	0.124919685533	0.0156049278336
dtangleFullRef	LM22	Mix_15	CD8 T Cells	0.149445162306	0.203600514	0.054155351694	0.0029328021171
dtangleFullRef	LM22	Mix_16	B Cells	0.11128724503	0.230213973	0.11892672797	0.0141435666257
dtangleFullRef	LM22	Mix_16	CD4 T Cells	0.427457655794	0.222737819	0.204719836794	0.041910211577
dtangleFullRef	LM22	Mix_16	NK Cells	0.140352171119	0.100541377	0.039810794119	0.00158489932839
dtangleFullRef	LM22	Mix_16	Monocytes	0.0283218633551	0.199793761	0.171471897645	0.0294026116819
dtangleFullRef	LM22	Mix_16	CD8 T Cells	0.188132011127	0.24671307	0.058581058873	0.00343174045868
dtangleFullRef	LM22	Mix_17	B Cells	0.0715469478035	0.165588123	0.0940411751965	0.00884374263234
dtangleFullRef	LM22	Mix_17	CD4 T Cells	0.436625455089	0.271031595	0.165593860089	0.0274213264992
dtangleFullRef	LM22	Mix_17	NK Cells	0.195195922632	0.152264941	0.042930981632	0.00184306918389
dtangleFullRef	LM22	Mix_17	Monocytes	0.014869310083	0.123715265	0.108845954917	0.0118474419018
dtangleFullRef	LM22	Mix_17	CD8 T Cells	0.193234880615	0.287400076	0.094165195385	0.0088670840219
dtangleFullRef	LM22	Mix_18	B Cells	0.0750708714006	0.14255618	0.0674853085994	0.00455426687676
dtangleFullRef	LM22	Mix_18	CD4 T Cells	0.58605791156	0.499297753	0.08676015856	0.00752732511336
dtangleFullRef	LM22	Mix_18	NK Cells	0.116283633208	0.085674157	0.030609476208	0.000936940033728
dtangleFullRef	LM22	Mix_18	Monocytes	0.0254001650786	0.172050562	0.146650396921	0.0215063389172
dtangleFullRef	LM22	Mix_18	CD8 T Cells	0.0818438694488	0.100421348	0.0185774785512	0.00034512270932
dtangleFullRef	LM22	Mix_19	B Cells	0.0419143051224	0.092628329	0.0507140238776	0.00257191221786
dtangleFullRef	LM22	Mix_19	CD4 T Cells	0.276300971177	0.022771131	0.253529840177	0.0642773798602
dtangleFullRef	LM22	Mix_19	NK Cells	0.30155773138	0.24778078	0.05377695138	0.00289196049973
dtangleFullRef	LM22	Mix_19	Monocytes	0.0441901248512	0.337321497	0.293131372149	0.0859260013378
dtangleFullRef	LM22	Mix_19	CD8 T Cells	0.212281047262	0.299498263	0.087217215738	0.00760684272109
dtangleFullRef	LM22	Mix_20	B Cells	0.132337237544	0.259512195	0.127174957456	0.0161734698039
dtangleFullRef	LM22	Mix_20	CD4 T Cells	0.352542983326	0.14796748	0.204575503326	0.0418511365611
dtangleFullRef	LM22	Mix_20	NK Cells	0.19545340494	0.133333333	0.06212007194	0.00385890333783
dtangleFullRef	LM22	Mix_20	Monocytes	0.0405429739337	0.263089431	0.222546457066	0.0495269255528
dtangleFullRef	LM22	Mix_20	CD8 T Cells	0.162320465394	0.196097561	0.033777095606	0.00114089218758
dtangleFullRef	LM22	Mix_21	B Cells	0.124541806856	0.225939979	0.101398172144	0.0102815893141
dtangleFullRef	LM22	Mix_21	CD4 T Cells	0.364861576892	0.121766126	0.243095450892	0.0590953982444
dtangleFullRef	LM22	Mix_21	NK Cells	0.135126552432	0.093135564	0.041990988432	0.0017632431095
dtangleFullRef	LM22	Mix_21	Monocytes	0.0542865315503	0.341497068	0.28721053645	0.0824898922477
dtangleFullRef	LM22	Mix_21	CD8 T Cells	0.180704167925	0.217661263	0.036957095075	0.00136582687638
dtangleFullRef	LM22	Mix_22	B Cells	0.04826129135	0.091413926	0.04315263465	0.00186214987724
dtangleFullRef	LM22	Mix_22	CD4 T Cells	0.30634747431	0.055531824	0.25081565031	0.0629084904404
dtangleFullRef	LM22	Mix_22	NK Cells	0.249042345689	0.204186245	0.044856100689	0.00201206976902
dtangleFullRef	LM22	Mix_22	Monocytes	0.0561656107967	0.393848783	0.337683172203	0.114029924789
dtangleFullRef	LM22	Mix_22	CD8 T Cells	0.196512306838	0.255019223	0.058506916162	0.00342305923879
dtangleFullRef	LM22	Mix_23	B Cells	0.202109696502	0.369376181	0.167266484498	0.0279780768363
dtangleFullRef	LM22	Mix_23	CD4 T Cells	0.3931777416	0.276748582	0.1164291596	0.0135557492052
dtangleFullRef	LM22	Mix_23	NK Cells	0.212238538947	0.134971645	0.077266893947	0.00597017290022
dtangleFullRef	LM22	Mix_23	Monocytes	0.0268888491239	0.16294896	0.136060110876	0.0185123537716
dtangleFullRef	LM22	Mix_23	CD8 T Cells	0.0481803697983	0.055954631	0.0077742612017	6.04391372323e-05
dtangleFullRef	LM22	Mix_24	B Cells	0.00870869851323	0.007310705	0.00139799351323	1.95438586303e-06
dtangleFullRef	LM22	Mix_24	CD4 T Cells	0.54406125382	0.373368146	0.17069310782	0.0291361370573
dtangleFullRef	LM22	Mix_24	NK Cells	0.0787431937576	0.053785901	0.0249572927576	0.000622866461789
dtangleFullRef	LM22	Mix_24	Monocytes	0.0301049187611	0.232375979	0.202271060239	0.0409135818102
dtangleFullRef	LM22	Mix_24	CD8 T Cells	0.226806185545	0.333159269	0.106353083455	0.0113109783604
dtangleFullRef	LM22	Mix_25	B Cells	0.150704960585	0.342423196	0.191718235415	0.0367558817906
dtangleFullRef	LM22	Mix_25	CD4 T Cells	0.384843287107	0.171211598	0.213631689107	0.0456384985907
dtangleFullRef	LM22	Mix_25	NK Cells	0.193810004038	0.167069382	0.026740622038	0.000715060866979
dtangleFullRef	LM22	Mix_25	Monocytes	0.00833457508355	0.059716949	0.0513823739164	0.00264014834929
dtangleFullRef	LM22	Mix_25	CD8 T Cells	0.18503387567	0.259578875	0.07454499933	0.00555695692511
dtangleFullRef	LM22	Mix_26	B Cells	0.0984902271947	0.227568922	0.129078694805	0.0166613094526
dtangleFullRef	LM22	Mix_26	CD4 T Cells	0.452534224144	0.256140351	0.196393873144	0.0385705534085
dtangleFullRef	LM22	Mix_26	NK Cells	0.140445500231	0.104260652	0.036184848231	0.0013093432415
dtangleFullRef	LM22	Mix_26	Monocytes	0.0147476119544	0.114285714	0.0995381020456	0.00990783375884
dtangleFullRef	LM22	Mix_26	CD8 T Cells	0.214294417088	0.297744361	0.083449943912	0.00696389313892
dtangleFullRef	LM22	Mix_27	B Cells	0.121228120576	0.255102041	0.133873920424	0.0179222265697
dtangleFullRef	LM22	Mix_27	CD4 T Cells	0.385702062427	0.034161491	0.351540571427	0.123580773359
dtangleFullRef	LM22	Mix_27	NK Cells	0.045154361664	0.015971606	0.029182755664	0.000851633228145
dtangleFullRef	LM22	Mix_27	Monocytes	0.0380803572298	0.284383319	0.24630296177	0.0606651489768
dtangleFullRef	LM22	Mix_27	CD8 T Cells	0.300205275771	0.410381544	0.110176268229	0.0121388100809
dtangleFullRef	LM22	Mix_28	B Cells	0.101925304806	0.188720857	0.086795552194	0.00753346788066
dtangleFullRef	LM22	Mix_28	CD4 T Cells	0.345421282449	0.176748582	0.168672700449	0.0284504798768
dtangleFullRef	LM22	Mix_28	NK Cells	0.23399412141	0.165406427	0.06858769441	0.00470427182448
dtangleFullRef	LM22	Mix_28	Monocytes	0.0477892668242	0.309703844	0.261914577176	0.0685992457372
dtangleFullRef	LM22	Mix_28	CD8 T Cells	0.138952489117	0.15942029	0.020467800883	0.000418930872986
dtangleFullRef	LM22	Mix_29	B Cells	0.126495256206	0.272328549	0.145833292794	0.0212673492871
dtangleFullRef	LM22	Mix_29	CD4 T Cells	0.446467975161	0.239633174	0.206834801161	0.0427806349713
dtangleFullRef	LM22	Mix_29	NK Cells	0.11713337027	0.095295056	0.02183831427	0.000476911970155
dtangleFullRef	LM22	Mix_29	Monocytes	0.0143927242275	0.102870813	0.0884780887725	0.00782837219283
dtangleFullRef	LM22	Mix_29	CD8 T Cells	0.212741714048	0.289872408	0.077130693952	0.00594914394952
dtangleFullRef	LM22	Mix_30	B Cells	0.0729897178966	0.193507048	0.120517330103	0.0145244268553
dtangleFullRef	LM22	Mix_30	CD4 T Cells	0.314431862869	0.074754378	0.239677484869	0.0574452967531
dtangleFullRef	LM22	Mix_30	NK Cells	0.31855207176	0.318667236	0.00011516424	1.32628021748e-08
dtangleFullRef	LM22	Mix_30	Monocytes	0.00458288928157	0.044852627	0.0402697377184	0.00162165177591
dtangleFullRef	LM22	Mix_30	CD8 T Cells	0.220280765864	0.36821871	0.147937944136	0.0218856353152
dtangleFullRef	LM22	Mix_31	B Cells	0.124189682309	0.250815661	0.126625978691	0.0160341384795
dtangleFullRef	LM22	Mix_31	CD4 T Cells	0.386418203775	0.227161501	0.159256702775	0.0253626973788
dtangleFullRef	LM22	Mix_31	NK Cells	0.186115568543	0.134176183	0.051939385543	0.00269769977058
dtangleFullRef	LM22	Mix_31	Monocytes	0.0269776135678	0.184339315	0.157361701432	0.0247627050776
dtangleFullRef	LM22	Mix_31	CD8 T Cells	0.167139752754	0.203507341	0.036367588246	0.00132260147483
dtangleFullRef	LM22	Mix_32	B Cells	0.074840135755	0.14184953	0.067009394245	0.00449025891708
dtangleFullRef	LM22	Mix_32	CD4 T Cells	0.53486560408	0.415360502	0.11950510208	0.0142814694232
dtangleFullRef	LM22	Mix_32	NK Cells	0.102657623337	0.059561129	0.043096494337	0.00185730782414
dtangleFullRef	LM22	Mix_32	Monocytes	0.0355752810472	0.217084639	0.181509357953	0.0329456470244
dtangleFullRef	LM22	Mix_32	CD8 T Cells	0.122238095899	0.166144201	0.043906105101	0.00192774606514
dtangleFullRef	LM22	Mix_33	B Cells	0.0430958456709	0.086837294	0.0437414483291	0.00191331430193
dtangleFullRef	LM22	Mix_33	CD4 T Cells	0.44606410023	0.272699573	0.17336452723	0.0300552593017
dtangleFullRef	LM22	Mix_33	NK Cells	0.173509602208	0.135892748	0.037616854208	0.00141502772051
dtangleFullRef	LM22	Mix_33	Monocytes	0.0321411083196	0.237050579	0.20490947068	0.0419878911745
dtangleFullRef	LM22	Mix_33	CD8 T Cells	0.196401783476	0.267519805	0.071118021524	0.00505777298549
dtangleFullRef	LM22	Mix_34	B Cells	0.12256245975	0.221153846	0.09859138625	0.0097202614427
dtangleFullRef	LM22	Mix_34	CD4 T Cells	0.268340650005	0.034188034	0.234152616005	0.054827447582
dtangleFullRef	LM22	Mix_34	NK Cells	0.231089263123	0.178952991	0.052136272123	0.00271819087088
dtangleFullRef	LM22	Mix_34	Monocytes	0.0622457681246	0.385683761	0.323437992875	0.104612135235
dtangleFullRef	LM22	Mix_34	CD8 T Cells	0.157820590934	0.180021368	0.022200777066	0.000492874502334
dtangleFullRef	LM22	Mix_35	B Cells	0.092703145409	0.20381137	0.111108224591	0.0123450375718
dtangleFullRef	LM22	Mix_35	CD4 T Cells	0.369841939222	0.271317829	0.098524110222	0.00970700029504
dtangleFullRef	LM22	Mix_35	NK Cells	0.340337477659	0.276162791	0.064174686659	0.00411839040778
dtangleFullRef	LM22	Mix_35	Monocytes	0.0161161934595	0.12629199	0.11017579654	0.0121387061433
dtangleFullRef	LM22	Mix_35	CD8 T Cells	0.0892347410794	0.122416021	0.0331812799206	0.00110099733717
dtangleFullRef	LM22	Mix_36	B Cells	0.110920810361	0.236786469	0.125865658639	0.0158421640246
dtangleFullRef	LM22	Mix_36	CD4 T Cells	0.360027911319	0.170190275	0.189837636319	0.0360383281632
dtangleFullRef	LM22	Mix_36	NK Cells	0.240276313994	0.195560254	0.044716059994	0.00199952602139
dtangleFullRef	LM22	Mix_36	Monocytes	0.0217809275259	0.15961945	0.137838522474	0.0189994582778
dtangleFullRef	LM22	Mix_36	CD8 T Cells	0.175270296215	0.237843552	0.062573255785	0.00391541233954
dtangleFullRef	LM22	Mix_37	B Cells	0.0456085082378	0.107025846	0.0614173377622	0.0037720893778
dtangleFullRef	LM22	Mix_37	CD4 T Cells	0.293612597146	0.06989443	0.223718167146	0.0500498183112
dtangleFullRef	LM22	Mix_37	NK Cells	0.343229349686	0.32216964	0.021059709686	0.000443511372059
dtangleFullRef	LM22	Mix_37	Monocytes	0.0220726697519	0.182744813	0.160672143248	0.0258155376159
dtangleFullRef	LM22	Mix_37	CD8 T Cells	0.198378129699	0.318165271	0.119787141301	0.0143489592211
dtangleFullRef	LM22	Mix_38	B Cells	0.0321082641291	0.060145616	0.0280373518709	0.000786093099933
dtangleFullRef	LM22	Mix_38	CD4 T Cells	0.372762837294	0.239949351	0.132813486294	0.0176394221416
dtangleFullRef	LM22	Mix_38	NK Cells	0.294334010077	0.229186451	0.065147559077	0.00424420445369
dtangleFullRef	LM22	Mix_38	Monocytes	0.0421894097945	0.297879076	0.255689666206	0.0653772054043
dtangleFullRef	LM22	Mix_38	CD8 T Cells	0.130851383415	0.172839506	0.041988122585	0.00176300243821
dtangleFullRef	LM22	Mix_39	B Cells	0.18991556332	0.295435685	0.10552012168	0.0111344960794
dtangleFullRef	LM22	Mix_39	CD4 T Cells	0.367128628741	0.161410788	0.205717840741	0.0423198299991
dtangleFullRef	LM22	Mix_39	NK Cells	0.0915999849257	0.041908714	0.0496912709257	0.00246922240621
dtangleFullRef	LM22	Mix_39	Monocytes	0.070318209019	0.383817427	0.313499217981	0.0982817596747
